ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2020-03-01,15478.9,512.39,499.32,2772919.9,2529.6,81.82,81.6,318131.2,65522.7,2174.69,2113.64,14352810.5,0,0,0,0,81001.6,2687.08,2612.95,17125730.4,0,0,0,0,0.0,0.0,0.0,15243.6,18393.3,593.33,593.33,3239202.2,0,0,0,0,5208,14284,19492,80.89,19.11,0,163.42,25.9,4.23,0,46,0,0,0,0,0.0,0,0.0,0.0,38616.6,1245.7,1245.7,6943093.6,0,0,0,0,0.0,0.0,0.0,58156366.5,0,0,0,0
2020-04-01,10888.9,366.44,362.96,2783808.8,736.8,28.14,24.56,318868.0,46649.0,1608.2,1554.97,14399459.5,0,0,0,0,57537.9,1974.64,1917.93,17183268.3,0,0,0,0,0.0,0.0,0.0,15243.6,9225.7,307.52,307.52,3248427.9,0,0,0,0,5040,8684,13724,81.08,18.92,0,67.67,63.31,4.28,0,44,0,0,0,0,0.0,0,0.0,0.0,30429.4,1014.31,1014.31,6973523.0,0,0,0,0,0.0,0.0,0.0,58156366.5,0,0,0,0
2020-05-01,11274.6,375.55,363.7,2795083.4,105.6,7.64,3.41,318973.6,50710.2,1841.4,1635.81,14450169.7,0,0,0,0,61984.8,2216.95,1999.51,17245253.1,0,0,0,0,0.0,0.0,0.0,15243.6,9775.2,315.33,315.33,3258203.1,0,0,0,0,5952,6631,12583,81.81,18.19,0,9.37,480.21,4.5,0,44,0,0,0,0,0.0,0,0.0,0.0,33116.6,1068.28,1068.28,7006639.6,0,0,0,0,0.0,0.0,0.0,58156366.5,0,0,0,0
2020-06-01,13367.2,452.15,445.57,2808450.6,818.2,27.43,27.27,319791.8,63572.6,2221.27,2119.09,14513742.3,0,0,0,0,76939.8,2673.42,2564.66,17322192.9,0,0,0,0,0.0,0.0,0.0,15243.6,12039.0,401.3,401.3,3270242.1,0,0,0,0,5280,10513,15793,82.63,17.37,0,61.21,77.7,4.76,0,44,0,0,0,0,0.0,0,0.0,0.0,42861.1,1808.77,1428.7,7049500.7,0,0,0,0,0.0,0.0,0.0,58156366.5,0,0,0,0
2020-07-01,12274.3,410.14,395.95,2820724.9,1104.3,35.74,35.62,320896.1,60750.5,2019.45,1959.69,14574492.8,0,0,0,0,73024.8,2429.58,2355.64,17395217.7,0,0,0,0,0.0,0.0,0.0,15243.6,11024.8,355.64,355.64,3281266.9,0,0,0,0,6648,10882,17530,83.19,16.81,0,89.97,55.01,4.95,0,43,0,0,0,0,0.0,0,0.0,0.0,40809.0,1539.97,1316.42,7090309.7,0,0,0,0,645.0,64.5,20.81,58157011.5,0,0,0,0
2020-08-01,13110.5,428.53,422.92,2833835.4,1911.9,73.41,61.67,322808.0,59784.2,1975.79,1928.52,14634277.0,0,0,0,0,72894.7,2404.32,2351.44,17468112.4,0,0,0,0,0.0,0.0,0.0,15243.6,11914.1,384.33,384.33,3293181.0,0,0,0,0,10416,10365,20781,82.01,17.99,0,145.83,31.27,4.56,0,43,0,0,0,0,0.0,0,0.0,0.0,41900.9,1351.64,1351.64,7132210.6,0,0,0,0,2686.0,86.65,86.65,58159697.5,0,0,0,0
2020-09-01,12207.6,421.19,406.92,2846043.0,1549.3,70.97,51.64,324357.3,56944.1,2039.54,1898.14,14691221.1,0,0,0,0,69151.7,2460.73,2305.06,17537264.1,0,0,0,0,0.0,0.0,0.0,15243.6,13598.8,453.5,453.29,3306779.8,0,0,0,0,9359,9681,19040,82.35,17.65,0,126.91,36.75,4.66,0,43,0,0,0,0,0.0,0,0.0,0.0,38562.4,1285.41,1285.41,7170773.0,0,0,0,0,770.0,25.67,25.67,58160467.5,0,0,0,0
2020-10-01,12300.9,409.32,396.8,2858343.9,1848.6,79.0,59.63,326205.9,58634.1,2036.09,1891.42,14749855.2,0,0,0,0,70935.0,2445.42,2288.23,17608199.1,0,0,0,0,0.0,0.0,0.0,15243.6,14951.2,482.3,482.3,3321731.0,0,0,0,0,12648,10111,22759,82.66,17.34,0,150.28,31.72,4.77,0,43,0,0,0,0,0.0,0,0.0,0.0,39845.7,1285.35,1285.35,7210618.7,0,0,0,0,2550.0,82.26,82.26,58163017.5,0,0,0,0
2020-11-01,11412.9,398.86,380.43,2869756.8,2504.7,143.66,83.49,328710.6,54784.4,2057.67,1826.15,14804639.6,0,0,0,0,66197.3,2456.54,2206.58,17674396.4,0,0,0,0,0.0,0.0,0.0,15243.6,13945.4,464.85,464.85,3335676.4,0,0,0,0,10800,9829,20629,82.76,17.24,0,219.46,21.87,4.8,0,44,0,0,0,0,69.6,0,2.32,69.6,37698.1,1256.6,1256.6,7248316.8,0,0,0,0,2665.0,88.83,88.83,58165682.5,0,0,0,0
2020-12-01,11338.5,396.83,365.76,2881095.3,2125.9,85.72,68.58,330836.5,55325.2,1962.44,1784.68,14859964.8,0,0,0,0,66663.7,2359.27,2150.44,17741060.1,0,0,0,0,0.0,0.0,0.0,15243.6,15210.2,490.65,490.65,3350886.6,0,0,0,0,9408,9679,19087,82.99,17.01,0,187.49,26.02,4.88,0,43,0,0,0,0,201.3,0,6.49,270.9,39363.8,1274.41,1269.8,7287680.6,0,0,0,0,1495.0,59.8,48.23,58167177.5,0,0,0,0
2021-01-01,9532.4,322.08,307.5,2890627.7,1340.3,63.69,43.24,332176.8,45090.4,1822.76,1454.53,14905055.2,0,0,0,0,54622.8,2144.84,1762.03,17795682.9,0,0,0,0,0.0,0.0,0.0,15243.6,14376.8,463.77,463.77,3365263.4,0,0,0,0,7728,8434,16162,82.55,17.45,0,140.6,33.64,4.73,0,43,0,0,0,0,164.7,0,5.31,435.6,37163.5,1200.3,1198.82,7324844.1,0,0,0,0,1378.0,65.62,44.45,58168555.5,0,0,0,0
2021-02-01,8169.7,317.19,291.78,2898797.4,595.1,66.78,21.25,332771.9,40433.1,1559.26,1444.04,14945488.3,0,0,0,0,48602.8,1876.46,1735.81,17844285.7,0,0,0,0,0.0,0.0,0.0,15243.6,10696.2,382.01,382.01,3375959.6,0,0,0,0,5784,6682,12466,83.19,16.81,0,72.84,67.94,4.95,0,40,0,0,0,0,42.7,0,1.53,478.3,34442.3,1230.08,1230.08,7359286.4,0,0,0,0,1169.0,233.8,41.75,58169724.5,0,0,0,0
2021-03-01,8890.2,303.2,286.78,2907687.6,2450.1,84.84,79.04,335222.0,48747.5,1662.01,1572.5,14994235.8,0,0,0,0,57637.7,1965.2,1859.28,17901923.4,0,0,0,0,0.0,0.0,0.0,15243.6,11186.7,360.86,360.86,3387146.3,0,0,0,0,12453,8964,21417,84.58,15.42,0,275.6,19.9,5.48,0,39,0,0,0,0,0.0,0,0.0,478.3,38056.4,1295.54,1227.63,7397342.8,0,0,0,0,3720.6,120.02,120.02,58173445.1,0,0,0,0
2021-04-01,9391.7,320.43,313.06,2917079.3,3491.6,151.07,116.39,338713.6,48817.7,1659.02,1627.26,15043053.5,0,0,0,0,58209.4,1979.44,1940.31,17960132.8,0,0,0,0,0.0,0.0,0.0,15243.6,10699.3,356.64,356.64,3397845.6,0,0,0,0,10800,10234,21034,83.87,16.13,0,371.78,13.98,5.2,0,39,0,0,0,0,0.0,0,0.0,478.3,36912.2,1230.41,1230.41,7434255.0,0,0,0,0,4500.4,150.01,150.01,58177945.5,0,0,0,0
2021-05-01,9941.7,343.17,320.7,2927021.0,3301.7,107.51,106.51,342015.3,48434.2,1615.16,1562.39,15091487.7,0,0,0,0,58375.9,1958.33,1883.09,18018508.7,0,0,0,0,0.0,0.0,0.0,15243.6,11633.8,375.28,375.28,3409479.4,0,0,0,0,9912,11261,21173,82.97,17.03,0,332.11,14.67,4.87,0,39,0,0,0,0,0.0,0,0.0,478.3,37501.0,1209.71,1209.71,7471756.0,0,0,0,0,3105.4,110.91,100.17,58181050.9,0,0,0,0
2021-06-01,7584.0,322.94,252.8,2934605.0,2827.2,97.56,94.24,344842.5,37916.0,1596.86,1263.87,15129403.7,0,0,0,0,45500.0,1919.8,1516.67,18064008.7,0,0,0,0,0.0,0.0,0.0,15243.6,9040.6,301.35,301.35,3418520.0,0,0,0,0,9384,9776,19160,83.33,16.67,0,372.78,13.41,5.0,0,38,0,0,0,0,0.0,0,0.0,478.3,29409.2,989.49,980.31,7501165.2,0,0,0,0,1116.8,37.23,37.23,58182167.7,0,0,0,0
2021-07-01,10151.4,332.46,327.46,2944756.4,1389.6,53.73,44.83,346232.1,49726.8,1640.75,1604.09,15179130.5,0,0,0,0,59878.2,1973.21,1931.55,18123886.9,0,0,0,0,6.2,0.2,0.2,15249.8,11587.3,373.78,373.78,3430107.3,0,0,0,0,8184,11222,19406,83.05,16.95,0,136.89,35.78,4.9,0,37,0,0,0,0,0.0,0,0.0,478.3,41341.6,1333.6,1333.6,7542506.8,0,0,0,0,992.7,32.02,32.02,58183160.4,0,0,0,0
2021-08-01,9787.8,331.09,315.74,2954544.2,928.1,31.65,29.94,347160.2,48218.2,1621.97,1555.43,15227348.7,0,0,0,0,58006.0,1953.06,1871.16,18181892.9,0,0,0,0,28.6,0.97,0.92,15278.4,10880.8,368.84,350.99,3440988.1,0,0,0,0,10164,10155,20319,83.13,16.87,0,94.82,51.95,4.93,0,37,0,0,0,0,0.0,0,0.0,478.3,40203.4,1356.08,1296.88,7582710.2,0,0,0,0,1645.6,53.08,53.08,58184806.0,0,0,0,0
2021-09-01,9623.6,321.77,320.79,2964167.8,1221.5,41.04,40.72,348381.7,47969.5,1604.75,1598.98,15275318.2,0,0,0,0,57593.1,1926.52,1919.77,18239486.0,0,0,0,0,56.9,1.9,1.9,15335.3,12772.9,425.76,425.76,3453761.0,0,0,0,0,9360,10794,20154,83.29,16.71,0,126.93,39.27,4.98,0,37,0,0,0,0,0.0,0,0.0,478.3,39314.7,1310.49,1310.49,7622024.9,0,0,0,0,133.1,4.44,4.44,58184939.1,0,0,0,0
2021-10-01,10032.7,329.64,323.64,2974200.5,1094.5,35.58,35.31,349476.2,50313.5,1683.29,1623.02,15325631.7,0,0,0,0,60346.2,2012.93,1946.65,18299832.2,0,0,0,0,70.0,2.26,2.26,15405.3,16620.5,536.15,536.15,3470381.5,0,0,0,0,8184,10858,19042,83.37,16.63,0,109.09,45.97,5.01,0,37,0,0,0,0,0.0,0,0.0,478.3,42212.8,1361.7,1361.7,7664237.7,0,0,0,0,402.6,12.99,12.99,58185341.7,0,0,0,0
2021-11-01,9647.6,319.5,321.59,2983848.1,2037.4,72.58,67.91,351513.6,47393.4,1583.99,1579.78,15373025.1,0,0,0,0,57041.0,1903.49,1901.37,18356873.2,0,0,0,0,82.1,2.74,2.74,15487.4,14979.7,499.32,499.32,3485361.2,0,0,0,0,10080,10427,20507,83.09,16.91,0,211.18,23.26,4.91,0,37,0,0,0,0,0.0,0,0.0,478.3,40278.1,1342.6,1342.6,7704515.8,0,0,0,0,7723.7,257.46,257.46,58193065.4,0,0,0,0
2021-12-01,9948.1,317.92,320.91,2993796.2,1425.9,60.7,46.0,352939.5,46370.3,1523.32,1495.82,15419395.4,0,0,0,0,56318.4,1841.24,1816.72,18413191.6,0,0,0,0,50.4,1.63,1.63,15537.8,14483.6,467.21,467.21,3499844.8,0,0,0,0,11904,9060,20964,82.34,17.66,0,143.33,32.52,4.66,0,37,0,0,0,0,0.0,0,0.0,478.3,40164.0,1295.61,1295.61,7744679.8,0,0,0,0,1960.9,63.25,63.25,58195026.3,0,0,0,0
2022-01-01,9378.9,304.97,302.55,3003175.1,1163.1,41.46,37.52,354102.6,43563.4,1432.16,1405.27,15462958.8,0,0,0,0,52942.3,1737.14,1707.82,18466133.9,0,0,0,0,50.6,1.63,1.63,15588.4,10972.8,353.96,353.96,3510817.6,0,0,0,0,10416,8365,18781,82.28,17.72,0,124.01,37.45,4.64,0,36,0,0,0,0,0.0,0,0.0,478.3,37217.4,1200.56,1200.56,7781897.2,0,0,0,0,1821.1,58.75,58.75,58196847.4,0,0,0,0
2022-02-01,8480.4,327.83,302.87,3011655.5,1044.2,43.51,37.29,355146.8,38777.9,1491.43,1384.93,15501736.7,0,0,0,0,47258.3,1819.26,1687.8,18513392.2,0,0,0,0,44.5,1.59,1.59,15632.9,9402.3,335.8,335.8,3520219.9,0,0,0,0,10752,8266,19018,82.06,17.94,0,123.13,37.14,4.57,0,36,0,0,0,0,0.0,0,0.0,478.3,32465.8,1159.49,1159.49,7814363.0,0,0,0,0,1586.4,56.66,56.66,58198433.8,0,0,0,0
2022-03-01,9837.0,321.16,317.32,3021492.5,1490.0,62.66,48.06,356636.8,43495.9,1429.65,1403.09,15545232.6,0,0,0,0,53332.9,1750.81,1720.42,18566725.1,0,0,0,0,55.0,1.77,1.77,15687.9,10685.6,344.7,344.7,3530905.5,0,0,0,0,11160,10525,21685,81.56,18.44,0,151.47,29.19,4.42,0,35,0,0,0,0,0.0,0,0.0,478.3,35792.1,1154.58,1154.58,7850155.1,0,0,0,0,2309.1,74.49,74.49,58200742.9,0,0,0,0
2022-04-01,9198.4,310.84,306.61,3030690.9,1502.1,63.23,50.07,358138.9,42186.5,1442.26,1406.22,15587419.1,0,0,0,0,51384.9,1753.1,1712.83,18618110.0,0,0,0,0,47.3,1.62,1.58,15735.2,10424.1,356.15,347.47,3541329.6,0,0,0,0,9956,9760,19716,82.1,17.9,0,163.3,28.09,4.59,0,35,0,0,0,0,0.0,0,0.0,478.3,34629.6,1180.67,1154.32,7884784.7,0,0,0,0,1926.6,64.22,64.22,58202669.5,0,0,0,0
2022-05-01,9609.4,325.46,309.98,3040300.3,1339.7,60.15,43.22,359478.6,46562.7,1579.7,1502.02,15633981.8,0,0,0,0,56172.1,1905.16,1812.0,18674282.1,0,0,0,0,30.1,1.02,0.97,15765.3,10547.0,343.54,340.23,3551876.6,0,0,0,0,11704,10363,22067,82.89,17.11,0,139.42,34.76,4.85,0,35,0,0,0,0,0.0,0,0.0,478.3,33653.9,1131.6,1085.61,7918438.6,0,0,0,0,1353.9,43.67,43.67,58204023.4,0,0,0,0
2022-06-01,9540.8,327.44,318.03,3049841.1,1554.0,69.4,51.8,361032.6,46582.3,1611.95,1552.74,15680564.1,0,0,0,0,56123.1,1939.39,1870.77,18730405.2,0,0,0,0,39.5,1.34,1.32,15804.8,10787.3,363.69,359.58,3562663.9,0,0,0,0,9299,9775,19074,83.0,17.0,0,162.88,29.98,4.88,0,31,0,0,0,0,0.0,0,0.0,478.3,33440.4,1129.22,1114.68,7951879.0,0,0,0,0,1106.0,36.87,36.87,58205129.4,0,0,0,0
2022-07-01,9625.5,320.71,310.5,3059466.6,1421.1,61.39,45.84,362453.7,47297.6,1607.02,1525.73,15727861.7,0,0,0,0,56923.1,1927.73,1836.23,18787328.3,0,0,0,0,40.4,1.34,1.3,15845.2,10672.2,354.13,344.26,3573336.1,0,0,0,0,8705,9426,18131,83.09,16.91,0,147.64,33.28,4.91,0,31,0,0,0,0,0.0,0,0.0,478.3,35512.1,1198.89,1145.55,7987391.1,0,0,0,0,748.5,24.15,24.15,58205877.9,0,0,0,0
2022-08-01,9777.5,329.03,315.4,3069244.1,1059.3,60.64,34.17,363513.0,46936.2,1561.37,1514.07,15774797.9,0,0,0,0,56713.7,1890.4,1829.47,18844042.0,0,0,0,0,25.0,0.81,0.81,15870.2,10421.8,336.19,336.19,3583757.9,0,0,0,0,8638,9157,17795,82.76,17.24,0,108.34,44.31,4.8,0,30,0,0,0,0,0.0,0,0.0,478.3,36343.8,1237.46,1172.38,8023734.9,0,0,0,0,701.0,34.33,22.61,58206578.9,0,0,0,0
2022-09-01,8762.2,293.69,292.07,3078006.3,1002.8,36.67,33.43,364515.8,43553.8,1503.3,1451.79,15818351.7,0,0,0,0,52316.0,1796.99,1743.87,18896358.0,0,0,0,0,0.0,0.0,0.0,15870.2,9918.6,330.62,330.62,3593676.5,0,0,0,0,5844,8958,14802,83.25,16.75,0,114.45,43.43,4.97,0,25,0,0,0,0,0.0,0,0.0,478.3,37092.6,1809.78,1236.42,8060827.5,0,0,0,0,0.0,0.0,0.0,58206578.9,0,0,0,0
2022-10-01,8195.0,297.29,264.35,3086201.3,935.1,34.32,30.16,365450.9,41325.5,1855.47,1333.08,15859677.2,0,0,0,0,49520.5,2152.77,1597.44,18945878.5,0,0,0,0,0.0,0.0,0.0,15870.2,7931.1,255.84,255.84,3601607.6,0,0,0,0,7291,8514,15805,83.45,16.55,0,114.11,44.19,5.04,0,25,0,0,0,0,0.0,0,0.0,478.3,45181.5,1700.43,1457.47,8106009.0,0,0,0,0,0.0,0.0,0.0,58206578.9,0,0,0,0
2022-11-01,9022.9,343.08,300.76,3095224.2,939.4,35.3,31.31,366390.3,49191.1,1913.3,1639.7,15908868.3,0,0,0,0,58214.0,2256.38,1940.47,19004092.5,0,0,0,0,0.0,0.0,0.0,15870.2,9264.4,308.81,308.81,3610872.0,0,0,0,0,6458,9061,15519,84.5,15.5,0,104.11,52.36,5.45,0,24,0,0,0,0,0.0,0,0.0,478.3,44713.2,2080.81,1490.44,8150722.2,0,0,0,0,0.0,0.0,0.0,58206578.9,0,0,0,0
2022-12-01,10956.3,366.48,353.43,3106180.5,692.8,24.35,22.35,367083.1,58015.1,1973.8,1871.45,15966883.4,0,0,0,0,68971.4,2340.28,2224.88,19073063.9,0,0,0,0,0.0,0.0,0.0,15870.2,10659.1,343.84,343.84,3621531.1,0,0,0,0,5972,10490,16462,84.11,15.89,0,63.23,83.74,5.3,0,24,0,0,0,0,0.0,0,0.0,478.3,45565.2,3326.21,1469.85,8196287.4,0,0,0,0,0.0,0.0,0.0,58206578.9,0,0,0,0
