ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),NbrofWells,MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),CumulativeMonth,MonthsNCG,SOR,percent_change_SOR,is_interpolated,MonInjGas(m3),CumInjGas(m3),CumPrdOilSinceSteamInj(m3),OilRate,SteamRate,SteamRateOverOilRate,scaled_steam,scaled_oil,DeltaMonInjSteam(m3),delta_SOR,cSOR,cN/S,Ncg/O,NCG/S,time,NewOilRate,Prod/Inj
2011-07-01,25971.6,873.9,837.79,3350047.2,660.9,22.24,21.32,53982.5,86149.2,2865.26,2779.01,10155067.4,112120.8,3739.16,3616.8,13505114.6,0,0,0,0,0,0,0,0,0,0,0,0,17319,42405,59724,76.84,23.16,25.45,130.35,3.32,96,99063.4,3476.21,3195.59,10313039.6,281,0,3.81429715535431,-0.916811606562018,False,0,0,3243739.500000001,0.6124655111425539,5.719926092730526,9.33918071902532,0.004049999613452129,0.0032074663735097036,27119284089.750008,-0.035293493877281534,3.07847590923495,0.0,0.0,0.0,0.11342592455992966,0.06946946686241408,2.4484670015589813
2011-08-01,28340.8,1002.97,914.22,3378388.0,773.3,27.37,24.95,54755.8,112131.0,3855.68,3617.13,10267198.4,140471.8,4858.65,4531.35,13645586.4,0,0,0,0,0,0,0,0,0,0,0,0,16715,45018,61733,79.82,20.18,27.29,145.0,3.96,96,99530.6,4688.37,3210.66,10412570.2,282,0,3.511919211878282,-7.927487847966064,False,0,0,3272080.3000000007,0.6295437380603314,5.954567753514808,9.458544964423362,0.004069100106867506,0.0035000601810579175,1528715916.1600385,-0.3023779434760283,3.08211200134502,0.0,0.0,0.0,0.105563247369458,0.06645668135075604,2.6932695183966495
2011-09-01,31502.4,1101.12,1050.08,3409890.4,762.6,26.46,25.42,55518.4,111799.4,3853.31,3726.65,10378997.8,143301.8,4954.43,4776.73,13788888.2,0,0,0,0,0,0,0,0,0,0,0,0,15295,43990,59285,78.02,21.98,24.21,146.6,3.55,96,90467.4,3597.1,3015.58,10503037.6,283,0,2.871762151455127,-18.22812604168019,False,0,0,3303582.7000000007,0.7161263923619005,5.914834913370382,8.259484605590783,0.003698570158403801,0.003890514588429365,-29941030726.640045,-0.6401570604231548,3.0801686763891296,0.0,0.0,0.0,0.12791169084447906,0.09160093770536752,2.8761033017325923
2011-10-01,39187.6,1282.25,1264.12,3449078.0,1003.8,33.15,32.38,56522.2,118293.1,3878.73,3815.91,10497290.9,157480.7,5160.98,5080.02,13946368.9,0,0,0,0,0,0,0,0,0,0,0,0,15432,47814,63246,75.12,24.88,25.62,117.85,3.02,97,92251.4,3235.46,2975.85,10595289.0,284,0,2.3540967040594474,-18.02605578367198,False,0,0,3342770.3000000007,0.8195842221943364,5.977928978745464,7.293855612227736,0.00377150526168512,0.004839629027805328,5963502215.200002,-0.5176654473956797,3.0719192201510084,0.0,0.0,0.0,0.1592472067460126,0.1305164980775514,3.098367029548989
2011-11-01,35934.2,1239.66,1197.81,3485012.2,1014.5,34.96,33.82,57536.7,110891.2,3762.45,3696.37,10608182.1,146825.4,5002.11,4894.18,14093194.3,0,0,0,0,0,0,0,0,0,0,0,0,12901,48091,60992,75.53,24.47,28.23,109.31,3.09,97,81770.9,3441.82,2725.7,10677059.9,285,0,2.2755731308892364,-3.3356137424092824,False,0,0,3378704.500000001,0.747212576157701,6.338338113324548,8.482643782466031,0.003343031971360085,0.004437837413134823,-35410512512.25001,-0.07852357317021097,3.063708040964677,0.0,0.0,0.0,0.14355602897464084,0.10726687023311095,3.72769552747849
2011-12-01,36501.2,1218.97,1177.46,3521513.4,745.8,24.88,24.06,58282.5,108879.1,3643.16,3512.23,10717061.2,145380.3,4862.13,4689.69,14238574.6,0,0,0,0,0,0,0,0,0,0,0,0,14057,50359,64416,74.89,25.11,20.43,145.99,2.98,97,86361.2,3106.47,2785.85,10763421.1,286,0,2.365982488246962,3.9730367761195984,False,0,0,3415205.700000001,0.724819793879942,6.1436437362168315,8.476098180666483,0.0035306967721404877,0.004507861340570176,15676818724.710014,0.09040935735772537,3.056475974221765,0.0,0.0,0.0,0.14174864589150227,0.10274222429783957,3.5824855943657963
2012-01-01,41134.6,1356.34,1326.92,3562648.0,660.6,21.76,21.31,58943.1,105392.0,3504.21,3399.74,10822453.2,146526.6,4860.55,4726.66,14385101.2,0,0,0,0,0,0,0,0,0,0,0,0,16656,47500,64156,71.93,28.07,16.06,159.54,2.56,97,110306.8,3687.32,3558.28,10873727.9,287,0,2.6816062390299167,13.340071295997259,False,0,0,3456340.300000001,0.8659915789473684,6.622646493756004,7.64747216341985,0.00450966247232723,0.005080081561697094,82764142287.68005,0.3156237507829549,3.0521477002499267,0.0,0.0,0.0,0.1814528224249726,0.1571366161962585,2.851825168107589
2012-02-01,37843.8,1328.73,1304.96,3600491.8,777.8,27.33,26.82,59720.9,98401.2,3474.0,3393.14,10920854.4,136245.0,4802.73,4698.1,14521346.2,0,0,0,0,0,0,0,0,0,0,0,0,15316,43773,59089,72.22,27.78,20.55,126.51,2.6,97,104539.5,3836.77,3604.81,10978267.4,288,0,2.7623943684302312,3.0126768137868076,False,0,0,3494184.100000001,0.864546638338702,6.825509271350222,7.8949000188885154,0.0042738784918595445,0.004673671084793642,-20152007959.930016,0.08078812940031455,3.0491021809853867,0.0,0.0,0.0,0.17994892980157814,0.15557424233260148,2.8579916427265606
2012-03-01,38533.1,1290.26,1243.0,3639024.9,817.7,28.04,26.38,60538.6,110531.8,3708.78,3565.54,11031386.2,149064.9,4999.05,4808.55,14670411.1,0,0,0,0,0,0,0,0,0,0,0,0,17264,44694,61958,74.15,25.85,21.22,135.17,2.87,97,116830.0,4061.82,3768.71,11095097.4,289,0,3.031938774715764,9.757636685261017,False,0,0,3532717.200000001,0.8621537566563744,6.767261353104726,7.849251135145178,0.004776349841006994,0.004758798938728717,43418860746.60001,0.26954440628553256,3.0489204401981422,0.0,0.0,0.0,0.1716488564603268,0.14798770642304152,2.588855421686747
2012-04-01,35376.0,1208.27,1179.2,3674400.9,823.1,28.35,27.44,61361.7,111072.7,3842.0,3702.42,11142458.9,146448.7,5050.27,4881.62,14816859.8,0,0,0,0,0,0,0,0,0,0,0,0,16224,43705,59929,75.84,24.16,23.27,134.94,3.14,97,100575.1,4166.44,3352.5,11195672.5,290,0,2.843031999095432,-6.230560366049653,False,0,0,3568093.200000001,0.8094268390344355,6.199155571992111,7.658697825472501,0.0041118023015857446,0.0043689002768131065,-57998998156.68,-0.18890677562033176,3.046938209709235,0.0,0.0,0.0,0.15426516243130065,0.12486636279990143,2.6938486193293887
2012-05-01,36322.7,1219.46,1171.7,3710723.6,862.1,28.95,27.81,62223.8,104985.2,3539.21,3386.62,11247444.1,141307.9,4758.66,4558.32,14958167.7,0,0,0,0,0,0,0,0,0,0,0,0,16524,46356,62880,74.3,25.7,23.73,121.78,2.89,98,101716.8,3527.3,3281.19,11297389.3,291,0,2.800364510347524,-1.5007741299247979,False,0,0,3604415.9000000013,0.7835598412287513,6.155700798838054,7.856069791919016,0.004158478314711463,0.00448581677082201,4115161633.029991,-0.042667488747908155,3.0445246043116767,0.0,0.0,0.0,0.15549339758753625,0.12183838192580901,2.805374001452433
2012-06-01,31646.1,1147.93,1054.87,3742369.7,873.4,31.65,29.11,63097.2,91519.7,3328.07,3050.66,11338963.8,123165.8,4476.0,4105.53,15081333.5,0,0,0,0,0,0,0,0,0,0,0,0,14677,41472,56149,74.31,25.69,27.6,104.79,2.89,98,85656.5,3973.13,2855.22,11383045.8,292,0,2.7067000357074016,-3.34472438477299,False,0,0,3636062.0000000014,0.7630714699074074,5.8361041084690335,7.648174959518796,0.0035018865886862582,0.003908261393319065,-58396246538.60004,-0.09366447464012229,3.041667903628014,0.0,0.0,0.0,0.15142758627337427,0.11555007084215445,2.8256455678953465
2012-07-01,32518.3,1077.2,1048.98,3774888.0,1555.0,51.51,50.16,64652.2,90703.1,3057.46,2925.91,11429666.9,123221.4,4134.66,3974.88,15204554.9,0,0,0,0,0,0,0,0,0,0,0,0,16447,47131,63578,73.61,26.39,47.82,58.33,2.79,101,96138.9,3316.96,3101.25,11479184.7,293,0,2.9564552882530757,9.227297049944427,False,0,0,3668580.300000001,0.6899556555133564,5.845376056423664,8.472103981921064,0.003930437556531604,0.004015977212559126,38455526136.71999,0.2497552525456741,3.040933850222841,0.0,0.0,0.0,0.13917512169798033,0.09602466232228116,2.865628990089378
2012-08-01,30389.4,1144.3,980.3,3805277.4,1077.2,40.5,34.75,65729.4,92930.1,3243.08,2997.75,11522597.0,123319.5,4387.39,3978.05,15327874.4,0,0,0,0,0,0,0,0,0,0,0,0,18816,47554,66370,75.36,24.64,35.45,86.27,3.06,103,102213.4,3388.4,3297.21,11581398.1,294,0,3.363455678624783,13.766499090611916,False,0,0,3698969.700000001,0.6390503427682214,5.432259778911565,8.500519310231876,0.004178780765546386,0.0037530602123525617,22469391442.650005,0.40700039037170743,3.0435095480818295,0.0,0.0,0.0,0.1233701257712866,0.07883972116149929,2.5273171768707483
2012-09-01,31473.7,1064.56,1049.12,3836751.1,1213.8,41.06,40.46,66943.2,98139.4,3350.98,3271.31,11620736.4,129613.1,4415.54,4320.44,15457487.5,0,0,0,0,0,0,0,0,0,0,0,0,15168,49827,64995,75.72,24.28,38.57,80.85,3.12,103,88117.7,3004.93,2937.26,11669515.8,295,0,2.799724849636363,-16.76046551084368,False,0,0,3730443.4000000013,0.6316595420153732,5.809447521097046,9.197118280777364,0.003602507595522571,0.003886970167411032,-52583211033.380005,-0.5637308289884202,3.0415097294166413,0.0,0.0,0.0,0.12077213883727302,0.07628687390616894,3.285007911392405
2012-10-01,29988.8,1041.02,967.38,3866739.9,990.0,34.39,31.94,67933.2,87514.8,3104.68,2823.06,11708251.2,117503.6,4145.71,3790.44,15574991.1,0,0,0,0,0,0,0,0,0,0,0,0,15913,49350,65263,74.48,25.52,33.01,88.4,2.92,105,80433.2,2854.1,2594.62,11749949.0,296,0,2.6821079869818063,-4.201015062956381,False,0,0,3760432.200000001,0.6076757852077,5.054559165462201,8.317855159778304,0.003288342908770724,0.003703586516884127,-28897041240.90001,-0.11761686265455662,3.038722361439413,0.0,0.0,0.0,0.12000258009068586,0.07292266208355744,3.1012379815245397
2012-11-01,30780.8,1077.75,992.9300000000001,3897904.7,1155.8,39.91,38.53,69089.0,100014.9,3441.54,3333.83,11808266.1,131179.7,4519.28,4372.66,15706170.8,0,0,0,0,0,0,0,0,0,0,0,0,18000,46664,64664,76.24,23.76,37.09,86.53,3.21,104,101291.6,3936.07,3267.4700000000003,11868031.1,297,0,3.7889574134921453,-1.0464041908649802,True,0,0,3791213.000000001,0.6596262643579633,5.627311111111111,8.531059806401682,0.00414109490332401,0.0038013977171112863,79078637239.20006,1.106849426510339,3.04472069314573,0.0,0.0,0.0,0.12431554997413588,0.08200180183104495,2.5924444444444443
2012-12-01,31572.8,1034.84,1018.48,3929477.5,1106.6,36.09,35.7,70195.6,105052.2,3437.7,3388.78,11913318.3,136625.0,4472.55,4407.26,15842795.8,0,0,0,0,0,0,0,0,0,0,0,0,16488,49134,65622,76.89,23.11,35.05,94.93,3.33,101,122150.0,4512.63,3940.32,11990181.1,298,0,3.86883646683221,2.108206681226421,False,0,0,3822785.8000000007,0.6425855822851793,7.408418243571082,11.529076356218694,0.004993846897877294,0.0038992089173384456,79737195330.71999,0.07987905334006484,3.0513423476785397,0.0,0.0,0.0,0.11881567408887066,0.07634923911900304,2.9799854439592433
2013-01-01,33574.8,1105.52,1083.06,3963052.3,1056.0,34.73,34.06,71251.6,104075.2,3471.91,3357.26,12017393.5,137650.0,4577.44,4440.32,15980445.8,0,0,0,0,0,0,0,0,0,0,0,0,15624,47646,63270,75.61,24.39,31.45,98.56,3.1,98,102762.6,3314.92,3314.92,12092943.7,299,0,3.0607062439686907,-20.888198035550822,False,0,0,3856360.6000000006,0.704671955673089,6.577227342549923,9.33374358039761,0.004201233657206756,0.004146453895690431,-74764805496.43999,-0.8081302228635194,3.051421678184767,0.0,0.0,0.0,0.13516552646508787,0.09524735587373614,3.0495391705069124
2013-02-01,32009.2,1164.48,1143.19,3995061.5,934.8,34.04,33.39,72186.4,92976.5,3416.37,3320.59,12110370.0,124985.7,4580.84,4463.78,16105431.5,0,0,0,0,0,0,0,0,0,0,0,0,14040,44073,58113,74.39,25.61,29.2,99.46,2.9,98,94242.8,3410.23,3365.81,12187186.5,300,0,2.944241030703673,-3.8051744918193187,False,0,0,3888369.8000000007,0.7262768588478207,6.712450142450143,9.242274568817875,0.0038529194795519466,0.0039531038766555315,-33128133022.040016,-0.11646521326501791,3.050562926252825,0.0,0.0,0.0,0.1438912824122956,0.10450490860598671,3.139102564102564
2013-03-01,34344.9,1249.34,1107.9,4029406.4,871.1,31.77,28.1,73057.5,95416.2,3493.65,3077.94,12205786.2,129761.1,4742.99,4185.84,16235192.6,0,0,0,0,0,0,0,0,0,0,0,0,14880,41664,56544,73.53,26.47,25.36,109.54,2.78,97,112986.4,4096.46,3644.72,12300172.9,301,0,3.289757722398376,11.735339875082328,False,0,0,3922714.7000000007,0.8243303571428572,7.593172043010752,9.211321622715452,0.004619212305708744,0.004241560468032521,73525795250.91998,0.3455166916947032,3.052601718208419,0.0,0.0,0.0,0.16655372703386015,0.13729529328929588,2.8
2013-04-01,32867.8,1116.75,1095.59,4062274.2,733.9,25.04,24.46,73791.4,106175.5,3667.65,3539.18,12311961.7,139043.3,4784.4,4634.78,16374235.9,0,0,0,0,0,0,0,0,0,0,0,0,14400,45820,60220,76.36,23.64,22.33,144.67,3.23,96,110631.8,3687.73,3687.73,12410804.7,302,0,3.3659630398140425,2.3164416302398516,False,0,0,3955582.5000000005,0.7173243125272807,7.682763888888889,10.710307394741628,0.004522949416590923,0.0040591401096290655,-9313814554.499966,0.0762053174156665,3.0551371199905706,0.0,0.0,0.0,0.134758999884141,0.09666590694875533,3.1819444444444445
