ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),NbrofWells,MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),CumulativeMonth,MonthsNCG,SOR,percent_change_SOR,is_interpolated,MonInjGas(m3),CumInjGas(m3),CumPrdOilSinceSteamInj(m3),OilRate,SteamRate,SteamRateOverOilRate,scaled_steam,scaled_oil,DeltaMonInjSteam(m3),delta_SOR,cSOR,cN/S,Ncg/O,NCG/S,time,NewOilRate,Prod/Inj
2005-10-01,38238.4,1313.85,1233.5,2371716.3,932.7,30.87,30.09,26796.9,97311.3,3457.01,3139.07,4209614.7,135549.7,4770.87,4372.57,6581331.0,0,0,0,0,0,0,0,0,0,0,0,0,15618,19122,34740,71.79,28.21,24.39,104.33,2.54,61,103662.9,3830.71,3343.96,3475261.5,274,0,2.710963324825306,6.25759982277212,False,0,0,1640341.0,1.9997071436042255,6.63739915482136,3.3191855997765085,0.004031516978196932,0.004031925965343197,15017977991.39999,0.15965092049192853,1.4652939308128887,0.0,0.0,0.0,0.42040117687611017,0.8406792365787811,1.2243565117172492
2005-11-01,35399.5,1222.86,1179.98,2407115.8,963.1,32.68,32.1,27760.0,103070.5,3603.3,3435.68,4312685.2,138470.0,4826.16,4615.67,6719801.0,0,0,0,0,0,0,0,0,0,0,0,0,15672,20644,36316,74.44,25.56,27.21,107.02,2.91,62,107816.5,3776.23,3593.88,3583078.0,275,0,3.045706860266388,12.347770712193329,False,0,0,1675740.5,1.7147597364851772,6.879562276671772,4.011968633444316,0.004193053158649523,0.0037325872214885166,6960355740.80001,0.3347435354410817,1.4885357821173373,0.0,0.0,0.0,0.3391786526223424,0.5816098969920853,1.3172537008677896
2005-12-01,38187.0,1328.2,1231.84,2445302.8,1344.6,44.7,43.37,29104.6,102677.2,3552.39,3312.17,4415362.4,140864.2,4880.59,4544.01,6860665.2,0,0,0,0,0,0,0,0,0,0,0,0,16656,22409,39065,72.89,27.11,35.21,76.36,2.69,64,110342.5,3787.44,3559.44,3693420.5,276,0,2.8895304684840393,-5.1277551960036245,False,0,0,1713927.5,1.704092105850328,6.624789865513929,3.8875773455967115,0.004291290926326536,0.00402650625650029,4329380865.0,-0.15617639178234866,1.5104143748577887,0.0,0.0,0.0,0.3494466790108585,0.5954893271180175,1.3454010566762729
2006-01-01,40882.3,1366.56,1318.78,2486185.1,1109.3,36.8,35.78,30213.9,105520.5,3550.76,3403.89,4520882.9,146402.8,4917.32,4722.67,7007068.0,0,0,0,0,0,0,0,0,0,0,0,0,18720,24085,42805,72.08,27.92,27.13,95.12,2.58,66,124528.6,4270.23,4017.05,3817949.1,277,0,3.0460272538482425,5.415993604189517,False,0,0,1754809.8,1.6974174797591863,6.652168803418804,3.918993932101224,0.004842997496414769,0.0043107035569728384,24893907303.78001,0.1564967853642032,1.5356656670494888,0.0,0.0,0.0,0.35448116882752734,0.601702532213312,1.2865918803418803
2006-02-01,36507.9,1305.58,1303.85,2522693.0,1088.3,38.9,38.87,31302.2,107775.6,3861.06,3849.13,4628658.5,144283.5,5166.64,5152.98,7151351.5,0,0,0,0,0,0,0,0,0,0,0,0,18000,22059,40059,74.7,25.3,29.81,99.03,2.95,67,116860.7,4272.51,4173.6,3934809.8,278,0,3.200970200970201,5.086722284779599,False,0,0,1791317.7,1.6550115599075208,6.492261111111111,3.922788981288981,0.004544787924454923,0.003849458919571763,-13735644991.830015,0.15494294712195833,1.5597656155544888,0.0,0.0,0.0,0.32523907556253606,0.5382744297896328,1.2255
2006-03-01,43979.5,1479.75,1418.69,2566672.5,1376.5,45.17,44.4,32678.7,117463.5,3988.93,3789.15,4746122.0,161443.0,5468.68,5207.84,7312794.5,0,0,0,0,0,0,0,0,0,0,0,0,19284,24007,43291,72.76,27.24,31.3,85.33,2.67,67,133113.7,4447.13,4293.99,4067923.5,279,0,3.0267215407178347,-5.443620193638543,False,0,0,1835297.2,1.8319448494189194,6.902805434557147,3.768020329185494,0.0051768775673901955,0.004637277919390224,29829085391.600025,-0.17424866025236607,1.5849016576910377,0.0,0.0,0.0,0.37690802044477295,0.6904747067584825,1.2449180667911222
2006-04-01,39138.4,1324.31,1304.61,2605810.9,1128.6,38.2,37.62,33807.3,118358.6,3990.38,3945.29,4864480.6,157497.0,5314.69,5249.9,7470291.5,0,0,0,0,0,0,0,0,0,0,0,0,19858,24706,44564,75.15,24.85,28.84,104.87,3.02,67,135318.7,5117.09,4510.62,4203242.2,280,0,3.457440774277947,14.230553678815161,False,0,0,1874435.5999999999,1.5841657896867158,6.814316648202237,4.3015173617338585,0.005262631438224643,0.0041268235909972225,4133130497.9999995,0.43071923356011244,1.6130265630556693,0.0,0.0,0.0,0.3078072639743699,0.4876177374052651,1.2441333467620104
2006-05-01,38894.5,1301.46,1254.66,2644705.4,1285.1,42.77,41.45,35092.4,132135.2,7949.7,4262.43,4996615.8,171029.7,9251.16,5517.09,7641321.2,0,0,0,0,0,0,0,0,0,0,0,0,18959,23545,42504,77.26,22.74,33.04,102.82,3.4,67,126502.7,4321.28,4080.73,4329744.9,281,0,3.2524572883055445,-5.928763480126753,False,0,0,1913330.0999999999,1.6519218517732002,6.672435255023999,4.0391954666994065,0.00491977151746433,0.0041011063344449815,-16867918161.600027,-0.20498348597240268,1.6371369378230183,0.0,0.0,0.0,0.3020850434813108,0.49902088442063464,1.2418903950630307
2006-06-01,37332.8,1507.92,1244.43,2682038.2,982.5,39.28,32.75,36074.9,116574.0,4737.94,3885.8,5113189.8,153906.8,6245.86,5130.23,7795228.0,0,0,0,0,0,0,0,0,0,0,0,0,17247,22922,40169,75.74,24.26,26.32,118.65,3.12,67,120842.6,4233.14,4028.09,4450587.5,282,0,3.2369015985942657,-0.4782749881823367,False,0,0,1950662.9,1.6286885961085422,7.006586652751204,4.301980544035354,0.004699646581269294,0.003936437865573992,-11040947080.289982,-0.015555689711278742,1.6594049629867313,0.0,0.0,0.0,0.3114022541705178,0.507177300170016,1.3290427320693454
2006-07-01,42719.1,1441.73,1378.04,2724757.3,1101.6,36.97,35.54,37176.5,119024.7,4047.61,3839.51,5232214.5,161743.8,5489.34,5217.54,7956971.8,0,0,0,0,0,0,0,0,0,0,0,0,17736,29028,46764,73.59,26.41,25.79,108.05,2.79,68,128368.1,4367.28,4140.91,4578955.6,283,0,3.004934560887285,-7.166329610011013,False,0,0,1993382.0,1.4716515088879702,7.2377142534957155,4.918089785376416,0.004992318125470942,0.004504379066752075,15001196241.0,-0.23196703770698068,1.6805003513523937,0.0,0.0,0.0,0.29685571269664696,0.4368681575120343,1.6366711772665765
2006-08-01,37435.3,1292.08,1207.59,2762192.6,1040.6,35.8,33.57,38217.1,142014.1,4944.68,4581.1,5374228.6,179449.4,6236.77,5788.69,8136421.2,0,0,0,0,0,0,0,0,0,0,0,0,18054,29699,47753,79.14,20.86,27.8,136.47,3.79,71,135168.6,4447.68,4360.28,4714124.2,284,0,3.6107257054170794,20.159878102334417,False,0,0,2030817.3,1.2604902521970438,7.4869059488202065,5.939677784711523,0.005256793952504801,0.0039472456507179225,13810573048.65,0.6057911445297943,1.70666020899484,0.0,0.0,0.0,0.21692705897244166,0.27343444327253597,1.6450094161958568
2006-09-01,37876.7,1296.86,1262.56,2800069.3,1043.3,35.55,34.78,39260.4,111308.5,3888.93,3710.28,5485537.1,149185.2,5185.79,4972.84,8285606.4,0,0,0,0,0,0,0,0,0,0,0,0,16920,28670,45590,74.61,25.39,27.54,106.69,2.94,69,114212.2,4287.34,3807.07,4828336.4,285,0,3.015368287099985,-16.48858060372448,False,0,0,2068694.0,1.3211266131845134,6.750130023640661,5.10937404203053,0.004441786052842663,0.0039937876640109065,-43352378941.60002,-0.5953574183170942,1.7243631791541734,0.0,0.0,0.0,0.26004668447343593,0.3435545955282522,1.6944444444444444
2006-10-01,32526.1,1085.7,1049.23,2832595.4,1001.0,33.24,32.29,40261.4,131695.0,4883.16,4248.23,5617232.1,164221.1,5968.86,5297.45,8449827.5,0,0,0,0,0,0,0,0,0,0,0,0,18576,29539,48115,80.19,19.81,30.78,131.56,4.05,70,112418.5,8656.32,3626.4,4940754.9,286,0,3.4562551304952023,14.621326531865787,False,0,0,2101220.1,1.101123937844883,6.051814168819983,5.496033607864868,0.004372027904037335,0.003429610735317099,-3768958493.369994,0.4408868433952171,1.7442501318755232,0.0,0.0,0.0,0.18213641951913506,0.2005547714858776,1.5901701119724376
2006-11-01,31974.7,1106.98,1065.82,2864570.1,1217.6,41.8,40.59,41479.0,128056.0,4656.5,4268.53,5745288.1,160030.7,5763.48,5334.36,8609858.2,0,0,0,0,0,0,0,0,0,0,0,0,18600,26055,44655,80.02,19.98,38.08,105.17,4.0,69,109388.4,3675.61,3646.28,5050143.3,287,0,3.421092301100557,-1.017367875548214,False,0,0,2133194.8000000003,1.227200153521397,5.881096774193548,4.792288166944894,0.004254185362533725,0.0033714701233330665,-6463793563.480013,-0.0351628293946451,1.7629672599040254,0.0,0.0,0.0,0.20453335892023283,0.25100336946715673,1.4008064516129033
2006-12-01,31610.8,1062.77,1019.7,2896180.9,1351.2,45.38,43.59,42830.2,145553.5,5046.21,4695.27,5890841.6,177164.3,6108.98,5714.98,8787022.5,0,0,0,0,0,0,0,0,0,0,0,0,20088,26364,46452,82.16,17.84,42.74,107.72,4.6,68,139548.8,4501.57,4501.57,5189692.1,288,0,4.4145924810507795,29.04043774646523,False,0,0,2164805.6,1.1990138067061145,6.946873755475905,5.79382298737668,0.0054271427529714875,0.0033330998500269555,65291402818.23999,0.9935001799502223,1.7919088203364644,0.0,0.0,0.0,0.1827653506960116,0.21913817887200288,1.3124253285543608
2007-01-01,30802.1,1019.34,993.62,2926983.0,1129.1,37.36,36.42,43959.3,129649.8,4370.2,4182.25,6020491.4,160451.9,5389.53,5175.87,8947474.4,0,0,0,0,0,0,0,0,0,0,0,0,19920,25776,45696,80.8,19.2,36.66,114.83,4.21,68,144448.5,4688.79,4659.63,5334140.6,289,0,4.689566620457696,6.2287547624660045,False,0,0,2195607.7,1.1949914649286157,7.251430722891566,6.068186205266946,0.005617695243188061,0.0032478290612864996,10757819047.690027,0.2749741394069165,1.822402316651651,0.0,0.0,0.0,0.19296265264805035,0.23058872296440533,1.2939759036144578
2007-02-01,26845.7,995.35,958.78,2953828.7,830.8,30.65,29.67,44790.1,116355.0,4331.05,4155.54,6136846.4,143200.7,5326.4,5114.31,9090675.1,0,0,0,0,0,0,0,0,0,0,0,0,18404,23711,42115,81.25,18.75,30.95,140.05,4.33,69,120620.6,4337.65,4307.88,5454761.2,290,0,4.493106903526449,-4.189293656139004,False,0,0,2222453.4000000004,1.132204462064021,6.554042599434906,5.788744717969769,0.004691012858219295,0.002830659098911405,-52956397369.85999,-0.19645971693124675,1.8466748596491056,0.0,0.0,0.0,0.17958227412629985,0.20332385207340087,1.2883612258204737
2007-03-01,33427.8,1154.56,1078.32,2987256.5,1018.5,34.48,32.85,45808.6,122641.1,4209.48,3956.16,6259487.5,156068.9,5364.04,5034.48,9246744.0,0,0,0,0,0,0,0,0,0,0,0,0,21517,26611,48128,78.58,21.42,30.47,120.41,3.67,71,135138.1,4454.44,4359.29,5589899.3,291,0,4.042686027797222,-10.024708634813717,False,0,0,2255881.2,1.2561647439028973,6.28052702514291,4.999763809346651,0.0052556077878515356,0.0035246876120418043,32749755321.000004,-0.4504208757292272,1.871248518498495,0.0,0.0,0.0,0.2202230735292391,0.27663646076136555,1.236743040386671
2007-04-01,32982.8,1128.76,1099.43,3020239.3,1052.7,35.79,35.09,46861.3,140302.1,4795.43,4676.74,6399789.6,173284.9,5924.2,5776.16,9420028.9,0,0,0,0,0,0,0,0,0,0,0,0,20616,25193,45809,80.97,19.03,31.92,133.28,4.25,71,141540.2,4867.7,4718.01,5731439.5,292,0,4.2913336648192395,6.150555232643207,False,0,0,2288864.0,1.3092049378795698,6.865551028327513,5.244061360971628,0.00550458958216864,0.003477766008246203,14653536214.400013,0.24864763702201742,1.8976772800751254,0.0,0.0,0.0,0.21014525487633542,0.2751232053560591,1.222012029491657
2007-05-01,34135.8,1180.14,1101.15,3054375.1,1216.9,41.08,39.25,48078.2,133232.7,4524.08,4297.83,6533022.3,167368.5,5704.22,5398.98,9587397.4,0,0,0,0,0,0,0,0,0,0,0,0,22320,25963,48283,79.6,20.4,35.65,109.49,3.9,73,121734.5,3926.92,3926.92,5853174.0,293,0,3.5661827172645726,-16.898032271401387,False,0,0,2322999.8,1.314786426838193,5.454054659498208,4.148243812201617,0.004734333146982329,0.0035993404108896373,-46008637138.86002,-0.7251509475546669,1.9163245535887192,0.0,0.0,0.0,0.22249068041394948,0.292527726706255,1.1632168458781362
2007-06-01,34238.0,1172.63,1141.27,3088613.1,1213.9,41.49,40.46,49292.1,132379.4,4476.23,4412.65,6665401.7,166617.4,5648.86,5553.91,9754014.8,0,0,0,0,0,0,0,0,0,0,0,0,20520,25874,46394,79.45,20.55,35.45,109.05,3.87,73,110714.9,3768.3,3690.5,5963888.9,294,0,3.2336847946725857,-9.323636755410792,False,0,0,2357237.8,1.3232588699080157,5.395462962962963,4.077405476479459,0.004305773802289687,0.003610116563491683,-25975817660.880013,-0.33249792259198685,1.9309278005717194,0.0,0.0,0.0,0.22495312606810844,0.29767121938316055,1.2609161793372319
2007-07-01,36570.6,1240.41,1179.7,3125183.7,1257.7,42.41,40.57,50549.8,131491.1,4487.82,4241.65,6796892.8,168061.7,5728.23,5421.35,9922076.5,0,0,0,0,0,0,0,0,0,0,0,0,18744,28577,47321,78.24,21.76,34.39,104.55,3.6,73,113534.3,3795.24,3662.4,6077423.2,295,0,3.1045238524935335,-3.9942341440279416,False,0,0,2393808.4,1.2797214543164082,6.057100938967136,4.733140105244756,0.004415422085024672,0.00385607012082566,6749103402.960021,-0.12916094217905227,1.9446611090413661,0.0,0.0,0.0,0.22680445454352902,0.29024652641388465,1.5245945369184806
2007-08-01,37908.9,1261.37,1222.87,3163092.6,1137.6,38.01,36.7,51687.4,119742.5,4075.5,3862.66,6916635.3,157651.4,5336.87,5085.53,10079727.9,0,0,0,0,0,0,0,0,0,0,0,0,19992,29934,49926,75.95,24.05,30.01,105.26,3.16,72,116840.3,3793.86,3769.04,6194263.5,296,0,3.0821337469565195,-0.7212090034041885,False,0,0,2431717.3,1.2664161154539988,5.844352741096439,4.6148755292815355,0.004543994555309789,0.003997182890173196,8039257393.799999,-0.022390105537013927,1.9582934435748103,0.0,0.0,0.0,0.24058861304139326,0.3046852967503465,1.4972989195678272
2007-09-01,39243.8,1350.45,1308.13,3202336.4,1069.6,39.58,35.65,52757.0,138838.4,4772.15,4627.95,7055473.7,178082.2,6122.6,5936.07,10257810.1,0,0,0,0,0,0,0,0,0,0,0,0,19380,29240,48620,77.96,22.04,27.26,129.8,3.54,72,107237.3,3586.87,3574.58,6301500.8,297,0,2.7325921546843066,-11.340896306572379,False,0,0,2470961.0999999996,1.3421272229822163,5.533400412796698,4.122858338646497,0.004170527697430787,0.004137937157379372,-23728639443.299995,-0.34954159227221293,1.9677822729679493,0.0,0.0,0.0,0.24010015681637625,0.3222449567055577,1.5087719298245614
2007-10-01,40785.3,1347.05,1315.65,3243121.7,1110.5,37.02,35.82,53867.5,117798.4,3916.0,3799.95,7173272.1,158583.7,5263.04,5115.6,10416393.8,0,0,0,0,0,0,0,0,0,0,0,0,20088,29709,49797,74.28,25.72,27.23,106.08,2.89,72,111521.1,3597.45,3597.45,6413021.9,298,0,2.734345462703474,0.06416281391139478,False,0,0,2511746.3999999994,1.372826416237504,5.551627837514935,4.043940130996491,0.004337127439780268,0.0043004757017634605,10759819228.320005,0.0017533080191673989,1.9774225247236328,0.0,0.0,0.0,0.2724303014610111,0.3739995144292227,1.478942652329749
2007-11-01,37076.5,1256.21,1235.88,3280198.2,1162.2,39.26,38.74,55029.7,123389.0,4189.33,4112.97,7296661.1,160465.5,5445.54,5348.85,10576859.3,0,0,0,0,0,0,0,0,0,0,0,0,19344,28897,48241,76.89,23.11,31.35,106.17,3.33,72,104431.7,3504.55,3481.06,6517453.6,299,0,2.81665475435923,3.0102008973795114,False,0,0,2548822.8999999994,1.2830570647472055,5.398661083540116,4.207654695860147,0.004061416105588099,0.003909413130623851,-18069625067.260017,0.08230929165575596,1.986908474006235,0.0,0.0,0.0,0.23724044585670603,0.30439303010022356,1.4938482216708022
2007-12-01,38545.6,1271.44,1243.41,3318743.8,1426.4,46.63,46.01,56456.1,138617.1,4580.6,4471.52,7435278.2,177162.7,5852.05,5714.93,10754022.0,0,0,0,0,0,0,0,0,0,0,0,0,20020,30252,50272,78.24,21.76,37.01,97.18,3.6,71,109606.4,3561.01,3535.69,6627060.0,300,0,2.8435515337677972,0.9549192838398168,False,0,0,2587368.4999999995,1.2741504693904535,5.474845154845155,4.296859190786384,0.004262663523006247,0.004064317688233104,13388855776.94999,0.026896779408567273,1.996857967764791,0.0,0.0,0.0,0.22581711140480176,0.2877249784928245,1.5110889110889112
2008-01-01,37011.8,1253.48,1193.93,3355755.6,1396.3,47.09,45.04,57852.4,137695.1,4740.08,4441.78,7572973.3,174706.9,5993.56,5635.71,10928728.9,0,0,0,0,0,0,0,0,0,0,0,0,20064,29061,49125,78.81,21.19,37.73,98.61,3.72,70,112057.9,3617.75,3614.77,6739117.9,301,0,3.0276263245775668,6.473411458306311,False,0,0,2624380.2999999993,1.273590034754482,5.585022926634768,4.385259600206772,0.004358003937677742,0.003902591045757389,6433668305.449999,0.18407479080976952,2.0082266718112605,0.0,0.0,0.0,0.2215580360567792,0.2821741068416882,1.448415071770335
2008-02-01,34170.5,1192.08,1178.29,3389926.1,839.9,29.94,28.96,58692.3,123681.9,4330.98,4264.89,7696655.2,157852.4,5523.06,5443.19,11086581.3,0,0,0,0,0,0,0,0,0,0,0,0,18094,27374,45468,78.35,21.65,24.58,147.26,3.62,70,100686.4,3472.41,3471.94,6839804.3,302,0,2.946588431541827,-2.6766147584955546,False,0,0,2658550.7999999993,1.2482830423029152,5.5646291588371835,4.457826446613572,0.003915758975231521,0.0036029992415676313,-30231710422.199993,-0.08103789303573983,2.0176853707813867,0.0,0.0,0.0,0.2205456422965248,0.27530338533255644,1.5128771968608379
2008-03-01,36717.0,1232.52,1184.42,3426643.1,1124.1,37.54,36.26,59816.4,119775.3,4237.19,3863.72,7816430.5,156492.3,5469.72,5048.14,11243073.6,0,0,0,0,0,0,0,0,0,0,0,0,19332,26952,46284,76.54,23.46,30.62,106.55,3.26,70,115654.6,3734.84,3730.79,6955458.9,303,0,3.149892420404717,6.899639823689596,False,0,0,2695267.7999999993,1.3623107747105967,5.982547072211877,4.391470128013032,0.004497881918281034,0.0038715068012653816,40343307483.96002,0.20330398886289025,2.0298171408630212,0.0,0.0,0.0,0.25470875121540465,0.34699247619382656,1.3941651148355059
2008-04-01,33567.8,1214.16,1118.93,3460210.9,1273.3,45.64,42.44,61089.7,107506.4,3947.3,3583.55,7923936.9,141074.2,5161.46,4702.47,11384147.8,0,0,0,0,0,0,0,0,0,0,0,0,18840,24977,43817,76.21,23.79,37.93,84.43,3.2,69,108045.0,3628.4,3601.5,7063503.9,304,0,3.218709596696834,2.1847468772687506,False,0,0,2728835.599999999,1.3439484325579534,5.734872611464968,4.267182038041232,0.004201939670887922,0.0035394494649213194,-20765347381.76001,0.06881717629211703,2.0413506876127117,0.0,0.0,0.0,0.25369005446956233,0.3409463510599101,1.3257430997876858
2008-05-01,36124.9,1210.08,1165.32,3496335.8,1092.3,36.8,35.24,62182.0,123358.2,4187.77,3979.3,8047295.1,159483.1,5397.85,5144.62,11543630.9,0,0,0,0,0,0,0,0,0,0,0,0,19237,26751,45988,77.35,22.65,30.24,112.93,3.41,69,108303.2,3584.92,3493.65,7171807.1,305,0,2.998020755766798,-6.856438404897281,False,0,0,2764960.499999999,1.3504130686703302,5.629942298695223,4.169051995504373,0.004211981235264091,0.003809074707765661,713912801.0999917,-0.22068884093003627,2.0512352103021683,0.0,0.0,0.0,0.24655964054025145,0.3329573607922145,1.3906014451317774
2008-06-01,34159.2,1196.75,1138.64,3530495.0,1104.2,38.38,36.81,63286.2,118962.7,4215.75,3965.42,8166257.8,153121.9,5412.5,5104.06,11696752.8,0,0,0,0,0,0,0,0,0,0,0,0,17536,25492,43028,77.69,22.31,32.33,107.74,3.48,68,95634.5,3403.83,3187.82,7267441.6,306,0,2.7996703669875176,-6.61604454864918,False,0,0,2799119.6999999993,1.3399968617605522,5.4536097171532845,4.069867529382173,0.0037192873289419314,0.0036018077491566415,-35461207743.389984,-0.19835038877928035,2.0584766725345878,0.0,0.0,0.0,0.24198082022309822,0.324253539705196,1.4536952554744527
2008-07-01,36780.7,1235.96,1186.47,3567275.7,1234.6,41.07,39.83,64520.8,124981.7,4740.67,4031.67,8291239.5,161762.4,5976.63,5218.14,11858515.2,0,0,0,0,0,0,0,0,0,0,0,0,18812,25669,44481,77.26,22.74,33.57,101.23,3.4,68,104343.1,3557.91,3365.91,7371784.7,307,0,2.83689815582629,1.3297204298672316,False,0,0,2835900.3999999994,1.4328840235303284,5.54662449500319,3.870951454492081,0.004057970394496974,0.0038782234443255604,24696722223.44001,0.0372277888387722,2.0665026535515603,0.0,0.0,0.0,0.2620298484987068,0.3754583836018694,1.3645013820965342
2008-08-01,36224.1,1194.15,1168.52,3603499.8,1038.2,34.03,33.49,65559.0,126857.5,4242.74,4092.18,8418097.0,163081.6,5436.89,5260.7,12021596.8,0,0,0,0,0,0,0,0,0,0,0,0,19656,28018,47674,77.79,22.21,28.66,122.19,3.5,69,109166.1,3582.05,3521.49,7480950.8,308,0,3.0136318086577725,6.229820145940579,False,0,0,2872124.4999999995,1.2928867156827752,5.553830891330891,4.295682540444315,0.004245539972290416,0.0038195345349488602,13852256463.499998,0.17673365283148268,2.0760236478991896,0.0,0.0,0.0,0.23274288311121066,0.3009101817441932,1.4254171754171754
2008-09-01,37776.3,1298.28,1259.21,3641276.1,1236.7,42.35,41.22,66795.7,121938.6,4267.71,4064.62,8540035.6,159714.9,5565.98,5323.83,12181311.7,0,0,0,0,0,0,0,0,0,0,0,0,18560,27666,46226,76.35,23.65,32.74,98.6,3.23,70,114270.4,3874.68,3809.01,7595221.2,309,0,3.024923033753967,0.3746716856304788,False,0,0,2909900.7999999993,1.3654413359358057,6.156810344827586,4.509025897189508,0.00444404948834496,0.003983201306660169,14853006653.439962,0.011291225096194513,2.085867973593104,0.0,0.0,0.0,0.2565164816216607,0.35025820735503294,1.490625
2008-10-01,36601.0,1247.38,1180.68,3677877.1,1132.4,38.42,36.53,67928.1,120373.1,4205.59,3883.0,8660408.7,156974.1,5452.98,5063.68,12338285.8,0,0,0,0,0,0,0,0,0,0,0,0,20064,27159,47223,76.68,23.32,30.94,106.3,3.29,71,126406.3,4082.68,4077.62,7721627.5,310,0,3.453629682249119,14.172481207335764,False,0,0,2946501.7999999993,1.3476563938289332,6.300154505582137,4.674896757386555,0.004916022459347124,0.0038592755517366404,35758451194.62002,0.42870664849515183,2.099479479616108,0.0,0.0,0.0,0.2507704399927007,0.33795238683945794,1.3536184210526316
2008-11-01,35269.6,1208.76,1175.65,3713146.7,893.1,30.53,29.77,68821.2,117078.3,4041.77,3902.61,8777487.0,152347.9,5250.53,5078.26,12490633.7,0,0,0,0,0,0,0,0,0,0,0,0,18726,28765,47491,76.85,23.15,25.32,131.09,3.32,72,108608.0,3805.93,3620.27,7830235.5,311,0,3.0793657994420127,-10.83682725831141,False,0,0,2981771.3999999994,1.2261289761863374,5.799850475275019,4.730212390310236,0.004223835103667874,0.0037188903308524525,-53070461908.619995,-0.3742638828071061,2.108787002678887,0.0,0.0,0.0,0.22707370492456197,0.27842164933799163,1.5360995407454876
2008-12-01,34988.8,1185.74,1128.67,3748135.5,948.7,32.65,30.6,69769.9,122589.2,4086.28,3954.49,8900076.2,157578.0,5272.02,5083.16,12648211.7,0,0,0,0,0,0,0,0,0,0,0,0,19344,28915,48259,77.8,22.2,27.11,129.22,3.5,72,103593.6,3341.73,3341.73,7933829.1,312,0,2.960764587525151,-3.8514817544038626,False,0,0,3016760.1999999993,1.2100570638077124,5.355334987593053,4.425687967756914,0.004028821856542136,0.003689282271648397,-15127242346.879978,-0.11860121191686179,2.116740203229045,0.0,0.0,0.0,0.2178320546908573,0.26358921650241984,1.4947787427626138
2009-01-01,33202.2,1132.47,1071.04,3781337.7,856.3,30.67,27.62,70626.2,129666.3,4357.94,4182.78,9029742.5,162868.5,5490.42,5253.82,12811080.2,0,0,0,0,0,0,0,0,0,0,0,0,19848,26334,46182,79.61,20.39,25.79,151.43,3.91,72,101452.6,3308.17,3272.66,8035281.7,313,0,3.055598725385668,3.2030286453738954,False,0,0,3049962.3999999994,1.2608111187058555,5.111477226924627,4.054118139576087,0.003945556986947328,0.003500899940544528,-6529969498.399999,0.09483413786051687,2.1249838912827066,0.0,0.0,0.0,0.21303156358953929,0.2685925640089846,1.326783555018138
2009-02-01,29779.4,1072.14,1063.55,3811117.1,778.8,27.98,27.81,71405.0,121261.4,4365.2,4330.76,9151003.9,151040.8,5437.34,5394.31,12962121.0,0,0,0,0,0,0,0,0,0,0,0,0,17878,24925,42803,80.28,19.72,26.15,155.7,4.07,72,88917.5,3212.75,3175.63,8124199.2,314,0,2.9858727845423343,-2.2819076426513707,False,0,0,3079741.7999999993,1.1947602808425277,4.973570869224745,4.162819060002107,0.003458058870712914,0.0031399937260016427,-38604871437.18001,-0.0697259408433335,2.1317107259706085,0.0,0.0,0.0,0.19702849139274944,0.23540181571038088,1.3941716075623671
